0 degree,30 degree,45 degree,60 degree,90 degree,120 degree,135 degree,150 degree,180 degree,velocity,angular_velocity
1.8287091255187988,2.3296666145324707,3.068035364151001,5.0,5.0,3.254786968231201,2.5637896060943604,2.230485439300537,2.1199047565460205,5,-565.4866776461628
1.8287091255187988,2.3296666145324707,3.068035364151001,5.0,5.0,3.254786968231201,2.5637896060943604,2.230485439300537,2.1199047565460205,5,-565.4866776461628
1.8453032970428467,2.1343865394592285,2.614973783493042,3.7079129219055176,5.0,4.023087501525879,2.868274211883545,2.352943181991577,2.054696559906006,5,565.4866776461628
1.8453032970428467,2.1343865394592285,2.614973783493042,3.7079129219055176,5.0,4.023087501525879,2.868274211883545,2.352943181991577,2.054696559906006,5,565.4866776461628
1.907901406288147,2.4305527210235596,3.210050582885742,5.0,5.0,3.141453742980957,2.468015432357788,2.147162437438965,2.040712594985962,5,-565.4866776461628
1.907901406288147,2.4305527210235596,3.210050582885742,5.0,5.0,3.141453742980957,2.468015432357788,2.147162437438965,2.040712594985962,5,-565.4866776461628
1.923520565032959,2.2248570919036865,2.722851514816284,3.864903450012207,5.0,3.859238624572754,2.7590858936309814,2.2633724212646484,1.976479411125183,5,-565.4866776461628
1.923520565032959,2.2248570919036865,2.722851514816284,3.864903450012207,5.0,3.859238624572754,2.7590858936309814,2.2633724212646484,1.976479411125183,5,-565.4866776461628
1.907901406288147,2.0207560062408447,2.336732864379883,3.0100104808807373,5.0,5.0,3.365020275115967,2.5634913444519043,2.040712594985962,5,565.4866776461628
1.907901406288147,2.0207560062408447,2.336732864379883,3.0100104808807373,5.0,5.0,3.365020275115967,2.5634913444519043,2.040712594985962,5,565.4866776461628
1.8453032970428467,2.1343865394592285,2.6090166568756104,3.7119638919830322,5.0,4.001195907592773,2.868274211883545,2.352943181991577,2.054696559906006,5,565.4866776461628
1.8453032970428467,2.1343865394592285,2.6090166568756104,3.7119638919830322,5.0,4.001195907592773,2.868274211883545,2.352943181991577,2.054696559906006,5,565.4866776461628
1.907901406288147,2.4305527210235596,3.20337176322937,5.0,5.0,3.141453742980957,2.468015432357788,2.147162437438965,2.040712594985962,5,-565.4866776461628
1.907901406288147,2.4305527210235596,3.20337176322937,5.0,5.0,3.141453742980957,2.468015432357788,2.147162437438965,2.040712594985962,5,-565.4866776461628
1.923520565032959,2.2248570919036865,2.7235960960388184,5.0,5.0,3.867896795272827,2.7590858936309814,2.2633724212646484,1.976479411125183,5,-565.4866776461628
1.923520565032959,2.2248570919036865,2.7235960960388184,5.0,5.0,3.867896795272827,2.7590858936309814,2.2633724212646484,1.976479411125183,5,-565.4866776461628
1.907901406288147,2.0207560062408447,2.336732864379883,5.0,5.0,4.913952350616455,3.356980323791504,2.5634913444519043,2.040712594985962,5,-565.4866776461628
1.907901406288147,2.0207560062408447,2.336732864379883,5.0,5.0,4.913952350616455,3.356980323791504,2.5634913444519043,2.040712594985962,5,-565.4866776461628
1.8590368032455444,1.8086806535720825,1.9887932538986206,2.391784429550171,5.0,5.0,4.341431617736816,3.1194798946380615,2.241665840148926,5,565.4866776461628
1.8590368032455444,1.8086806535720825,1.9887932538986206,2.391784429550171,5.0,5.0,4.341431617736816,3.1194798946380615,2.241665840148926,5,565.4866776461628
1.6722747087478638,1.7711918354034424,2.048145294189453,5.0,5.0,4.713390827178955,3.6278696060180664,2.8594796657562256,2.276339292526245,5,-565.4866776461628
1.6722747087478638,1.7711918354034424,2.048145294189453,5.0,5.0,4.713390827178955,3.6278696060180664,2.8594796657562256,2.276339292526245,5,-565.4866776461628
1.6143344640731812,1.5706065893173218,1.7270113229751587,5.0,5.0,4.72772216796875,4.245736122131348,3.3248391151428223,2.486368179321289,5,-565.4866776461628
1.6143344640731812,1.5706065893173218,1.7270113229751587,5.0,5.0,4.72772216796875,4.245736122131348,3.3248391151428223,2.486368179321289,5,-565.4866776461628
1.5090478658676147,1.3466289043426514,5.0,5.0,4.751157283782959,4.260817050933838,4.279278755187988,3.937614679336548,2.8680245876312256,5,-565.4866776461628
1.5090478658676147,1.3466289043426514,5.0,5.0,4.751157283782959,4.260817050933838,4.279278755187988,3.937614679336548,2.8680245876312256,5,-565.4866776461628
1.3200035095214844,1.089768886566162,5.0,5.0,4.70073127746582,3.8436882495880127,3.8832082748413086,3.996776580810547,3.3702096939086914,5,-565.4866776461628
1.3200035095214844,1.089768886566162,5.0,5.0,4.70073127746582,3.8436882495880127,3.8832082748413086,3.996776580810547,3.3702096939086914,5,-565.4866776461628
1.074802279472351,1.6965304613113403,5.0,5.0,4.834031581878662,3.558760643005371,3.4483392238616943,3.5841028690338135,3.7329516410827637,5,-565.4866776461628
1.074802279472351,1.6965304613113403,5.0,5.0,4.834031581878662,3.558760643005371,3.4483392238616943,3.5841028690338135,3.7329516410827637,5,-565.4866776461628
0.9587964415550232,1.8939329385757446,5.0,5.0,5.0,3.4024994373321533,3.156954288482666,3.146700620651245,3.7382619380950928,5,-565.4866776461628
0.9587964415550232,1.8939329385757446,5.0,5.0,5.0,3.4024994373321533,3.156954288482666,3.146700620651245,3.7382619380950928,5,-565.4866776461628
1.1628719568252563,1.9076353311538696,3.3733091354370117,5.0,5.0,3.3892571926116943,2.998689651489258,2.8659136295318604,3.214200258255005,5,-565.4866776461628
1.1628719568252563,1.9076353311538696,3.3733091354370117,5.0,5.0,3.3892571926116943,2.998689651489258,2.8659136295318604,3.214200258255005,5,-565.4866776461628
1.28278386592865,1.8148030042648315,2.7167246341705322,5.0,5.0,3.559781312942505,2.980384111404419,2.7246620655059814,2.8106863498687744,5,-565.4866776461628
1.28278386592865,1.8148030042648315,2.7167246341705322,5.0,5.0,3.559781312942505,2.980384111404419,2.7246620655059814,2.8106863498687744,5,-565.4866776461628
1.3599849939346313,1.7325398921966553,2.2756187915802,3.7763125896453857,5.0,4.002135276794434,3.130659341812134,2.7236597537994385,2.5886290073394775,5,565.4866776461628
1.3599849939346313,1.7325398921966553,2.2756187915802,3.7763125896453857,5.0,4.002135276794434,3.130659341812134,2.7236597537994385,2.5886290073394775,5,565.4866776461628
1.534718632698059,2.171494245529175,3.231666088104248,5.0,5.0,3.249861717224121,2.720907688140869,2.4874491691589355,2.565984010696411,5,-565.4866776461628
1.534718632698059,2.171494245529175,3.231666088104248,5.0,5.0,3.249861717224121,2.720907688140869,2.4874491691589355,2.565984010696411,5,-565.4866776461628
1.5956116914749146,2.032714366912842,2.668382167816162,4.437743663787842,5.0,3.6322262287139893,2.8456950187683105,2.4757421016693115,2.3530023097991943,5,-565.4866776461628
1.5956116914749146,2.032714366912842,2.668382167816162,4.437743663787842,5.0,3.6322262287139893,2.8456950187683105,2.4757421016693115,2.3530023097991943,5,-565.4866776461628
1.600000023841858,1.8680915832519531,2.2837250232696533,3.2467870712280273,5.0,4.459340572357178,3.1896626949310303,2.616589307785034,2.284924268722534,5,565.4866776461628
1.600000023841858,1.8680915832519531,2.2837250232696533,3.2467870712280273,5.0,4.459340572357178,3.1896626949310303,2.616589307785034,2.284924268722534,5,565.4866776461628
1.6748038530349731,2.1336004734039307,2.8051743507385254,4.661925792694092,5.0,3.4997565746307373,2.7499208450317383,2.3924190998077393,2.2738101482391357,5,-565.4866776461628
1.6748038530349731,2.1336004734039307,2.8051743507385254,4.661925792694092,5.0,3.4997565746307373,2.7499208450317383,2.3924190998077393,2.2738101482391357,5,-565.4866776461628
1.6932928562164307,1.9585622549057007,2.397559642791748,3.411496877670288,5.0,4.317875385284424,3.080474615097046,2.5270185470581055,2.206707239151001,5,565.4866776461628
1.6932928562164307,1.9585622549057007,2.397559642791748,3.411496877670288,5.0,4.317875385284424,3.080474615097046,2.5270185470581055,2.206707239151001,5,565.4866776461628
1.7539961338043213,2.2344865798950195,2.9390552043914795,4.887496471405029,5.0,3.391019821166992,2.654146671295166,2.309095859527588,2.194617986679077,5,-565.4866776461628
1.7539961338043213,2.2344865798950195,2.9390552043914795,4.887496471405029,5.0,3.391019821166992,2.654146671295166,2.309095859527588,2.194617986679077,5,-565.4866776461628
1.771510124206543,2.0490329265594482,2.5069267749786377,3.5690114498138428,5.0,4.154026508331299,2.9712865352630615,2.4374477863311768,2.1284899711608887,5,565.4866776461628
1.771510124206543,2.0490329265594482,2.5069267749786377,3.5690114498138428,5.0,4.154026508331299,2.9712865352630615,2.4374477863311768,2.1284899711608887,5,565.4866776461628
1.8331882953643799,2.320072650909424,3.0660176277160645,5.0,5.0,3.2653968334198,2.5583724975585938,2.2257726192474365,2.1154255867004395,5,-565.4866776461628
1.8331882953643799,2.320072650909424,3.0660176277160645,5.0,5.0,3.2653968334198,2.5583724975585938,2.2257726192474365,2.1154255867004395,5,-565.4866776461628
1.8497272729873657,2.1395034790039062,2.6197686195373535,3.7316250801086426,5.0,3.9966061115264893,2.862098455429077,2.347877025604248,2.0502727031707764,5,565.4866776461628
1.8497272729873657,2.1395034790039062,2.6197686195373535,3.7316250801086426,5.0,3.9966061115264893,2.862098455429077,2.347877025604248,2.0502727031707764,5,565.4866776461628
1.912380576133728,2.4362590312957764,3.2025699615478516,5.0,5.0,3.136023759841919,2.4625983238220215,2.1424496173858643,2.036233425140381,5,-565.4866776461628
1.912380576133728,2.4362590312957764,3.2025699615478516,5.0,5.0,3.136023759841919,2.4625983238220215,2.1424496173858643,2.036233425140381,5,-565.4866776461628
1.927944540977478,2.215790271759033,2.722681999206543,3.888615608215332,5.0,3.8391857147216797,2.7529103755950928,2.2583062648773193,1.972055435180664,5,-565.4866776461628
1.927944540977478,2.215790271759033,2.722681999206543,3.888615608215332,5.0,3.8391857147216797,2.7529103755950928,2.2583062648773193,1.972055435180664,5,-565.4866776461628
1.912380576133728,2.0255000591278076,2.3422188758850098,2.9978978633880615,5.0,5.0,3.3343498706817627,2.5578649044036865,2.036233425140381,5,565.4866776461628
1.912380576133728,2.0255000591278076,2.3422188758850098,2.9978978633880615,5.0,5.0,3.3343498706817627,2.5578649044036865,2.036233425140381,5,565.4866776461628
1.8497272729873657,2.1395034790039062,2.6197686195373535,3.727573871612549,5.0,4.0006890296936035,2.862098455429077,2.347877025604248,2.0502727031707764,5,565.4866776461628
1.8497272729873657,2.1395034790039062,2.6197686195373535,3.727573871612549,5.0,4.0006890296936035,2.862098455429077,2.347877025604248,2.0502727031707764,5,565.4866776461628
1.912380576133728,2.4362590312957764,3.2068169116973877,5.0,5.0,3.1237339973449707,2.4625983238220215,2.1424496173858643,2.036233425140381,5,-565.4866776461628
1.912380576133728,2.4362590312957764,3.2068169116973877,5.0,5.0,3.1237339973449707,2.4625983238220215,2.1424496173858643,2.036233425140381,5,-565.4866776461628
1.927944540977478,2.2299742698669434,2.722681999206543,3.8773691654205322,5.0,3.847843885421753,2.7529103755950928,2.2583062648773193,1.972055435180664,5,-565.4866776461628
1.927944540977478,2.2299742698669434,2.722681999206543,3.8773691654205322,5.0,3.847843885421753,2.7529103755950928,2.2583062648773193,1.972055435180664,5,-565.4866776461628
1.912380576133728,2.0255000591278076,2.3422188758850098,3.0106935501098633,5.0,5.0,3.334770917892456,2.5578649044036865,2.036233425140381,5,565.4866776461628
1.912380576133728,2.0255000591278076,2.3422188758850098,3.0106935501098633,5.0,5.0,3.334770917892456,2.5578649044036865,2.036233425140381,5,565.4866776461628
1.8497272729873657,2.1395034790039062,2.6160454750061035,3.732149124145508,5.0,3.9906697273254395,2.862098455429077,2.347877025604248,2.0502727031707764,5,565.4866776461628
1.8497272729873657,2.1395034790039062,2.6160454750061035,3.732149124145508,5.0,3.9906697273254395,2.862098455429077,2.347877025604248,2.0502727031707764,5,565.4866776461628
1.912380576133728,2.4362590312957764,3.1679117679595947,5.0,5.0,3.1367735862731934,2.4625983238220215,2.1424496173858643,2.036233425140381,5,-565.4866776461628
1.912380576133728,2.4362590312957764,3.1679117679595947,5.0,5.0,3.1367735862731934,2.4625983238220215,2.1424496173858643,2.036233425140381,5,-565.4866776461628
1.927944540977478,2.2299742698669434,2.7239229679107666,3.8891396522521973,5.0,3.8492047786712646,2.7529103755950928,2.2583062648773193,1.972055435180664,5,-565.4866776461628
1.927944540977478,2.2299742698669434,2.7239229679107666,3.8891396522521973,5.0,3.8492047786712646,2.7529103755950928,2.2583062648773193,1.972055435180664,5,-565.4866776461628
1.912380576133728,2.0255000591278076,2.3422188758850098,2.9980123043060303,5.0,5.0,3.3567845821380615,2.5578649044036865,2.036233425140381,5,565.4866776461628
1.912380576133728,2.0255000591278076,2.3422188758850098,2.9980123043060303,5.0,5.0,3.3567845821380615,2.5578649044036865,2.036233425140381,5,565.4866776461628
1.8497272729873657,2.1395034790039062,2.6167900562286377,5.0,5.0,3.9993278980255127,2.862098455429077,2.347877025604248,2.0502727031707764,5,-565.4866776461628
1.8497272729873657,2.1395034790039062,2.6167900562286377,5.0,5.0,3.9993278980255127,2.862098455429077,2.347877025604248,2.0502727031707764,5,-565.4866776461628
1.8331882953643799,1.9416236877441406,2.2452268600463867,5.0,5.0,4.415417671203613,3.464221715927124,2.657344102859497,2.1154255867004395,5,-565.4866776461628
1.8331882953643799,1.9416236877441406,2.2452268600463867,5.0,5.0,4.415417671203613,3.464221715927124,2.657344102859497,2.1154255867004395,5,-565.4866776461628
1.7814459800720215,1.7331916093826294,1.9057867527008057,2.2919583320617676,5.0,4.527369976043701,3.9761016368865967,3.240851879119873,2.319256544113159,5,565.4866776461628
1.7814459800720215,1.7331916093826294,1.9057867527008057,2.2919583320617676,5.0,4.527369976043701,3.9761016368865967,3.240851879119873,2.319256544113159,5,565.4866776461628
1.5975615978240967,1.6920592784881592,1.9491698741912842,5.0,5.0,3.8242647647857666,3.537123918533325,2.9533324241638184,2.3510522842407227,5,-565.4866776461628
1.5975615978240967,1.6920592784881592,1.9491698741912842,5.0,5.0,3.8242647647857666,3.537123918533325,2.9533324241638184,2.3510522842407227,5,-565.4866776461628
1.5351347923278809,1.493552327156067,1.8689751625061035,5.0,5.0,3.8838729858398438,3.423109531402588,3.28564190864563,2.5639588832855225,5,-565.4866776461628
1.5351347923278809,1.493552327156067,1.8689751625061035,5.0,5.0,3.8838729858398438,3.423109531402588,3.28564190864563,2.5639588832855225,5,-565.4866776461628
1.4063336849212646,1.2727227210998535,1.7592852115631104,3.79520320892334,5.0,4.09718132019043,3.473180055618286,3.0926191806793213,2.9508445262908936,5,565.4866776461628
1.4063336849212646,1.2727227210998535,1.7592852115631104,3.79520320892334,5.0,4.09718132019043,3.473180055618286,3.0926191806793213,2.9508445262908936,5,565.4866776461628
1.1153790950775146,1.820933222770691,3.12711763381958,5.0,5.0,3.3908350467681885,3.060343027114868,2.8751142024993896,2.9650957584381104,5,-565.4866776461628
1.1153790950775146,1.820933222770691,3.12711763381958,5.0,5.0,3.3908350467681885,3.060343027114868,2.8751142024993896,2.9650957584381104,5,-565.4866776461628
1.2225213050842285,1.792012333869934,2.621140241622925,5.0,5.0,3.5750787258148193,3.0074198246002197,2.706120729446411,2.8178532123565674,5,-565.4866776461628
1.2225213050842285,1.792012333869934,2.621140241622925,5.0,5.0,3.5750787258148193,3.0074198246002197,2.706120729446411,2.8178532123565674,5,-565.4866776461628
1.2813960313796997,1.6373062133789062,2.258204221725464,3.653437376022339,5.0,4.060293197631836,3.1888387203216553,2.80191969871521,2.5848276615142822,5,565.4866776461628
1.2813960313796997,1.6373062133789062,2.258204221725464,3.653437376022339,5.0,4.060293197631836,3.1888387203216553,2.80191969871521,2.5848276615142822,5,565.4866776461628
1.5133296251296997,2.071551561355591,3.1256325244903564,5.0,5.0,3.3245530128479004,2.7645111083984375,2.549596071243286,2.616830825805664,5,-565.4866776461628
1.5133296251296997,2.071551561355591,3.1256325244903564,5.0,5.0,3.3245530128479004,2.7645111083984375,2.549596071243286,2.616830825805664,5,-565.4866776461628
1.5574456453323364,2.0183911323547363,2.64231276512146,4.289021015167236,5.0,3.708761692047119,2.8539862632751465,2.5264244079589844,2.3387115001678467,5,-565.4866776461628
1.5574456453323364,2.0183911323547363,2.64231276512146,4.289021015167236,5.0,3.708761692047119,2.8539862632751465,2.5264244079589844,2.3387115001678467,5,-565.4866776461628
1.5645486116409302,1.8457213640213013,2.2842416763305664,3.094395160675049,5.0,4.555425643920898,3.213975429534912,2.633678674697876,2.2850584983825684,5,565.4866776461628
1.5645486116409302,1.8457213640213013,2.2842416763305664,3.094395160675049,5.0,4.555425643920898,3.213975429534912,2.633678674697876,2.2850584983825684,5,565.4866776461628
1.6633061170578003,2.071218490600586,2.69555926322937,4.456450939178467,5.0,3.550013542175293,2.7747793197631836,2.462444305419922,2.2977638244628906,5,-565.4866776461628
1.6633061170578003,2.071218490600586,2.69555926322937,4.456450939178467,5.0,3.550013542175293,2.7747793197631836,2.462444305419922,2.2977638244628906,5,-565.4866776461628
1.6183762550354004,1.8970296382904053,2.3367960453033447,3.2525813579559326,5.0,4.3922882080078125,3.1559085845947266,2.5525364875793457,2.21073579788208,5,565.4866776461628
1.6183762550354004,1.8970296382904053,2.3367960453033447,3.2525813579559326,5.0,4.3922882080078125,3.1559085845947266,2.5525364875793457,2.21073579788208,5,565.4866776461628
1.7405582666397095,2.2044622898101807,2.850123882293701,4.623880863189697,5.0,3.491699457168579,2.7158656120300293,2.354387044906616,2.2295429706573486,5,-565.4866776461628
1.7405582666397095,2.2044622898101807,2.850123882293701,4.623880863189697,5.0,3.491699457168579,2.7158656120300293,2.354387044906616,2.2295429706573486,5,-565.4866776461628
1.71024751663208,2.0165205001831055,2.489351511001587,3.4107675552368164,5.0,4.229150772094727,2.997833013534546,2.4921834468841553,2.1461727619171143,5,565.4866776461628
1.71024751663208,2.0165205001831055,2.489351511001587,3.4107675552368164,5.0,4.229150772094727,2.997833013534546,2.4921834468841553,2.1461727619171143,5,565.4866776461628
1.7930889129638672,2.2773938179016113,3.004688262939453,4.901062488555908,5.0,3.332951307296753,2.616365432739258,2.2242910861968994,2.1586763858795166,5,-565.4866776461628
1.7930889129638672,2.2773938179016113,3.004688262939453,4.901062488555908,5.0,3.332951307296753,2.616365432739258,2.2242910861968994,2.1586763858795166,5,-565.4866776461628
1.7845700979232788,2.11226487159729,2.5419061183929443,3.5689537525177,5.0,4.066013336181641,2.9397661685943604,2.390251874923706,2.064060926437378,5,565.4866776461628
1.7845700979232788,2.11226487159729,2.5419061183929443,3.5689537525177,5.0,4.066013336181641,2.9397661685943604,2.390251874923706,2.064060926437378,5,565.4866776461628
1.8703410625457764,2.330221176147461,3.0579347610473633,5.0,5.0,3.1742031574249268,2.4965717792510986,2.160310983657837,2.0968408584594727,5,-565.4866776461628
1.8703410625457764,2.330221176147461,3.0579347610473633,5.0,5.0,3.1742031574249268,2.4965717792510986,2.160310983657837,2.0968408584594727,5,-565.4866776461628
1.9154611825942993,2.166630506515503,2.6944615840911865,3.727139949798584,5.0,3.9028759002685547,2.7816905975341797,2.267531156539917,2.010233163833618,5,565.4866776461628
1.9154611825942993,2.166630506515503,2.6944615840911865,3.727139949798584,5.0,3.9028759002685547,2.7816905975341797,2.267531156539917,2.010233163833618,5,565.4866776461628
1.9415075778961182,2.4835691452026367,3.2124993801116943,5.0,5.0,3.115889072418213,2.4376580715179443,2.0963308811187744,2.0139100551605225,5,-565.4866776461628
1.9415075778961182,2.4835691452026367,3.2124993801116943,5.0,5.0,3.115889072418213,2.4376580715179443,2.0963308811187744,2.0139100551605225,5,-565.4866776461628
1.9332152605056763,2.2209959030151367,2.747015953063965,3.8853261470794678,5.0,5.0,2.723623514175415,2.2071781158447266,1.9281213283538818,5,565.4866776461628
1.9332152605056763,2.2209959030151367,2.747015953063965,3.8853261470794678,5.0,5.0,2.723623514175415,2.2071781158447266,1.9281213283538818,5,565.4866776461628
2.006467819213867,2.5363965034484863,3.3670637607574463,4.327789306640625,5.0,5.0,2.277277708053589,2.032350778579712,1.9489496946334839,5,565.4866776461628
2.006467819213867,2.5363965034484863,3.3670637607574463,4.327789306640625,5.0,5.0,2.277277708053589,2.032350778579712,1.9489496946334839,5,565.4866776461628
2.202927350997925,3.1676623821258545,3.8779146671295166,4.408084869384766,5.0,2.32411789894104,2.0058481693267822,1.8465628623962402,1.8374470472335815,5,-565.4866776461628
2.202927350997925,3.1676623821258545,3.8779146671295166,4.408084869384766,5.0,2.32411789894104,2.0058481693267822,1.8465628623962402,1.8374470472335815,5,-565.4866776461628
2.227862596511841,2.8370649814605713,3.467482089996338,3.7561075687408447,5.0,5.0,2.3279993534088135,1.7568556070327759,1.7028335332870483,5,565.4866776461628
2.227862596511841,2.8370649814605713,3.467482089996338,3.7561075687408447,5.0,5.0,2.3279993534088135,1.7568556070327759,1.7028335332870483,5,565.4866776461628
2.426396131515503,3.1667730808258057,3.3294336795806885,3.7846181392669678,5.0,5.0,2.0586392879486084,1.5351364612579346,1.6364248991012573,5,565.4866776461628
2.426396131515503,3.1667730808258057,3.3294336795806885,3.7846181392669678,5.0,5.0,2.0586392879486084,1.5351364612579346,1.6364248991012573,5,565.4866776461628
2.829677104949951,3.039463758468628,3.3421404361724854,4.019361972808838,5.0,3.8629016876220703,1.8179748058319092,1.3757697343826294,1.52337646484375,5,-565.4866776461628
2.829677104949951,3.039463758468628,3.3421404361724854,4.019361972808838,5.0,3.8629016876220703,1.8179748058319092,1.3757697343826294,1.52337646484375,5,-565.4866776461628
2.896085500717163,2.7846856117248535,2.927720308303833,3.327984571456909,5.0,5.0,3.211714506149292,1.839422345161438,1.212112307548523,5,565.4866776461628
2.896085500717163,2.7846856117248535,2.927720308303833,3.327984571456909,5.0,5.0,3.211714506149292,1.839422345161438,1.212112307548523,5,565.4866776461628
2.722949743270874,2.6491925716400146,2.9130053520202637,3.5032706260681152,5.0,5.0,2.619154691696167,1.7965980768203735,1.303813099861145,5,565.4866776461628
2.722949743270874,2.6491925716400146,2.9130053520202637,3.5032706260681152,5.0,5.0,2.619154691696167,1.7965980768203735,1.303813099861145,5,565.4866776461628
2.5041465759277344,2.6522698402404785,3.0669937133789062,3.946033477783203,5.0,3.6339967250823975,2.2340729236602783,1.7296929359436035,1.3769525289535522,5,-565.4866776461628
2.5041465759277344,2.6522698402404785,3.0669937133789062,3.946033477783203,5.0,3.6339967250823975,2.2340729236602783,1.7296929359436035,1.3769525289535522,5,-565.4866776461628
2.4782474040985107,2.411118507385254,2.6512234210968018,3.188443660736084,5.0,5.0,3.132422685623169,2.145845890045166,1.5383381843566895,5,565.4866776461628
2.4782474040985107,2.411118507385254,2.6512234210968018,3.188443660736084,5.0,5.0,3.132422685623169,2.145845890045166,1.5383381843566895,5,565.4866776461628
2.268519878387451,2.402705430984497,2.7784061431884766,3.5799062252044678,5.0,4.255985736846924,2.618748188018799,2.0087451934814453,1.599694848060608,5,565.4866776461628
2.268519878387451,2.402705430984497,2.7784061431884766,3.5799062252044678,5.0,4.255985736846924,2.618748188018799,2.0087451934814453,1.599694848060608,5,565.4866776461628
2.201481819152832,2.546363592147827,3.12686824798584,4.430718898773193,5.0,3.152045249938965,2.2593863010406494,1.8534517288208008,1.6185181140899658,5,-565.4866776461628
2.201481819152832,2.546363592147827,3.12686824798584,4.430718898773193,5.0,3.152045249938965,2.2593863010406494,1.8534517288208008,1.6185181140899658,5,-565.4866776461628
2.1893274784088135,2.31882905960083,2.6814141273498535,3.4355175495147705,5.0,4.456684112548828,2.7490413188934326,2.108224391937256,1.6782891750335693,5,565.4866776461628
2.1893274784088135,2.31882905960083,2.6814141273498535,3.4355175495147705,5.0,4.456684112548828,2.7490413188934326,2.108224391937256,1.6782891750335693,5,565.4866776461628
2.123264789581299,2.455893039703369,3.013033390045166,4.2660088539123535,5.0,3.309957981109619,2.368574380874634,1.94302237033844,1.6967352628707886,5,-565.4866776461628
2.123264789581299,2.455893039703369,3.013033390045166,4.2660088539123535,5.0,3.309957981109619,2.368574380874634,1.94302237033844,1.6967352628707886,5,-565.4866776461628
2.110135316848755,2.234952449798584,2.5844221115112305,3.3295161724090576,5.0,4.67962121963501,2.8801767826080322,2.2077035903930664,1.7574814558029175,5,565.4866776461628
2.110135316848755,2.234952449798584,2.5844221115112305,3.3295161724090576,5.0,4.67962121963501,2.8801767826080322,2.2077035903930664,1.7574814558029175,5,565.4866776461628
2.0450475215911865,2.365422248840332,2.9046595096588135,4.1146416664123535,5.0,3.4587202072143555,2.477762460708618,2.032593250274658,1.7749525308609009,5,-565.4866776461628
2.0450475215911865,2.365422248840332,2.9046595096588135,4.1146416664123535,5.0,3.4587202072143555,2.477762460708618,2.032593250274658,1.7749525308609009,5,-565.4866776461628
2.0309431552886963,2.151075839996338,2.4874303340911865,3.2043211460113525,5.0,4.891439437866211,3.007521390914917,2.307182788848877,1.836673617362976,5,565.4866776461628
2.0309431552886963,2.151075839996338,2.4874303340911865,3.2043211460113525,5.0,4.891439437866211,3.007521390914917,2.307182788848877,1.836673617362976,5,565.4866776461628
1.9668302536010742,2.274951696395874,2.7918174266815186,3.9560790061950684,5.0,3.6179940700531006,2.5869505405426025,2.122164011001587,1.8531697988510132,5,-565.4866776461628
1.9668302536010742,2.274951696395874,2.7918174266815186,3.9560790061950684,5.0,3.6179940700531006,2.5869505405426025,2.122164011001587,1.8531697988510132,5,-565.4866776461628
1.9517508745193481,2.067199468612671,2.3904383182525635,3.0791261196136475,5.0,5.0,3.1483817100524902,2.4066622257232666,1.9158658981323242,5,565.4866776461628
1.9517508745193481,2.067199468612671,2.3904383182525635,3.0791261196136475,5.0,5.0,3.1483817100524902,2.4066622257232666,1.9158658981323242,5,565.4866776461628
1.888612985610962,2.1751081943511963,2.682450532913208,3.7985644340515137,5.0,3.765395164489746,2.696138858795166,2.2117345333099365,1.931386947631836,5,-565.4866776461628
1.888612985610962,2.1751081943511963,2.682450532913208,3.7985644340515137,5.0,3.765395164489746,2.696138858795166,2.2117345333099365,1.931386947631836,5,-565.4866776461628
1.8725587129592896,1.9833228588104248,2.2934463024139404,2.9539310932159424,5.0,5.0,3.285872220993042,2.506141424179077,1.9950580596923828,5,565.4866776461628
1.8725587129592896,1.9833228588104248,2.2934463024139404,2.9539310932159424,5.0,5.0,3.285872220993042,2.506141424179077,1.9950580596923828,5,565.4866776461628
1.8103957176208496,2.094010353088379,2.5703532695770264,3.6343789100646973,5.0,3.930605411529541,2.8053269386291504,2.3013052940368652,2.0096042156219482,5,565.4866776461628
1.8103957176208496,2.094010353088379,2.5703532695770264,3.6343789100646973,5.0,3.930605411529541,2.8053269386291504,2.3013052940368652,2.0096042156219482,5,565.4866776461628
1.8725587129592896,2.385528326034546,3.153331995010376,5.0,5.0,3.0601236820220947,2.4128012657165527,2.0991263389587402,1.9950580596923828,5,-565.4866776461628
1.8725587129592896,2.385528326034546,3.153331995010376,5.0,5.0,3.0601236820220947,2.4128012657165527,2.0991263389587402,1.9950580596923828,5,-565.4866776461628
1.888612985610962,2.184480905532837,2.682450532913208,3.7985644340515137,5.0,3.765395164489746,2.696138858795166,2.2117345333099365,1.931386947631836,5,-565.4866776461628
1.888612985610962,2.184480905532837,2.682450532913208,3.7985644340515137,5.0,3.765395164489746,2.696138858795166,2.2117345333099365,1.931386947631836,5,-565.4866776461628
1.8725587129592896,1.9833228588104248,2.2934463024139404,2.9539310932159424,5.0,5.0,3.2862935066223145,2.506141424179077,1.9950580596923828,5,565.4866776461628
1.8725587129592896,1.9833228588104248,2.2934463024139404,2.9539310932159424,5.0,5.0,3.2862935066223145,2.506141424179077,1.9950580596923828,5,565.4866776461628
1.8103957176208496,2.094010353088379,2.5713460445404053,3.640526056289673,5.0,3.9187328815460205,2.8053269386291504,2.3013052940368652,2.0096042156219482,5,565.4866776461628
1.8103957176208496,2.094010353088379,2.5713460445404053,3.640526056289673,5.0,3.9187328815460205,2.8053269386291504,2.3013052940368652,2.0096042156219482,5,565.4866776461628
