0 degree,30 degree,45 degree,60 degree,90 degree,120 degree,135 degree,150 degree,180 degree,velocity,angular_velocity
1.8381285667419434,2.1260876655578613,2.601803779602051,3.697991371154785,5.0,4.033938884735107,2.8782896995544434,2.361159324645996,2.061871290206909,5,0
1.8381285667419434,2.1260876655578613,2.601803779602051,3.697991371154785,5.0,4.033938884735107,2.8782896995544434,2.361159324645996,2.061871290206909,5,0
1.8381285667419434,2.1260876655578613,2.6047823429107666,3.7036144733428955,5.0,4.016622543334961,2.8782896995544434,2.361159324645996,2.061871290206909,5,0
1.8381285667419434,2.1260876655578613,2.6047823429107666,3.7036144733428955,5.0,4.016622543334961,2.8782896995544434,2.361159324645996,2.061871290206909,5,0
1.8381285667419434,2.1260876655578613,2.6047823429107666,3.7030906677246094,5.0,4.022558689117432,2.8782896995544434,2.361159324645996,2.061871290206909,5,0
1.8381285667419434,2.1260876655578613,2.6047823429107666,3.7030906677246094,5.0,4.022558689117432,2.8782896995544434,2.361159324645996,2.061871290206909,5,0
1.8381285667419434,2.1260876655578613,2.6037895679473877,3.6964194774627686,5.0,4.035792350769043,2.8782896995544434,2.361159324645996,2.061871290206909,5,0
1.8381285667419434,2.1260876655578613,2.6037895679473877,3.6964194774627686,5.0,4.035792350769043,2.8782896995544434,2.361159324645996,2.061871290206909,5,0
1.8381285667419434,2.1260876655578613,2.6020519733428955,3.70976185798645,5.0,4.019344329833984,2.8782896995544434,2.361159324645996,2.061871290206909,5,0
1.8381285667419434,2.1260876655578613,2.6020519733428955,3.70976185798645,5.0,4.019344329833984,2.8782896995544434,2.361159324645996,2.061871290206909,5,0
1.8381285667419434,2.1260876655578613,2.6047823429107666,5.0,5.0,4.025280475616455,2.8782896995544434,2.361159324645996,2.061871290206909,5,-565.4866776461628
1.8381285667419434,2.1260876655578613,2.6047823429107666,5.0,5.0,4.025280475616455,2.8782896995544434,2.361159324645996,2.061871290206909,5,-565.4866776461628
1.8214449882507324,1.9291857481002808,2.230844020843506,2.8733773231506348,5.0,5.0,3.498842477798462,2.672095775604248,2.127168893814087,5,565.4866776461628
1.8214449882507324,1.9291857481002808,2.230844020843506,2.8733773231506348,5.0,5.0,3.498842477798462,2.672095775604248,2.127168893814087,5,565.4866776461628
1.7599114179611206,2.0356171131134033,2.493429660797119,5.0,5.0,4.128029823303223,2.9874777793884277,2.450730085372925,2.1400885581970215,5,-565.4866776461628
1.7599114179611206,2.0356171131134033,2.493429660797119,5.0,5.0,4.128029823303223,2.9874777793884277,2.450730085372925,2.1400885581970215,5,-565.4866776461628
1.7422528266906738,1.8453091382980347,2.133852005004883,5.0,5.0,4.783752918243408,3.6363329887390137,2.7715749740600586,2.2063612937927246,5,0
1.7422528266906738,1.8453091382980347,2.133852005004883,5.0,5.0,4.783752918243408,3.6363329887390137,2.7715749740600586,2.2063612937927246,5,0
1.6630605459213257,1.7614326477050781,5.0,5.0,4.904865264892578,4.4715352058410645,3.594838857650757,2.871054172515869,2.285553455352783,5,-565.4866776461628
1.6630605459213257,1.7614326477050781,5.0,5.0,4.904865264892578,4.4715352058410645,3.594838857650757,2.871054172515869,2.285553455352783,5,-565.4866776461628
1.6047654151916504,1.561296820640564,5.0,5.0,4.578162670135498,4.372825622558594,3.9964094161987305,3.3430514335632324,2.4959371089935303,5,-565.4866776461628
1.6047654151916504,1.561296820640564,5.0,5.0,4.578162670135498,4.372825622558594,3.9964094161987305,3.3430514335632324,2.4959371089935303,5,-565.4866776461628
1.4814705848693848,5.0,5.0,5.0,4.364262104034424,3.913850784301758,3.955852508544922,3.6911067962646484,2.8782384395599365,5,-565.4866776461628
1.4814705848693848,5.0,5.0,5.0,4.364262104034424,3.913850784301758,3.955852508544922,3.6911067962646484,2.8782384395599365,5,-565.4866776461628
1.3102320432662964,3.8800857067108154,5.0,5.0,4.275432586669922,3.4959304332733154,3.531874895095825,3.6372671127319336,3.2508325576782227,5,-565.4866776461628
1.3102320432662964,3.8800857067108154,5.0,5.0,4.275432586669922,3.4959304332733154,3.531874895095825,3.6372671127319336,3.2508325576782227,5,-565.4866776461628
1.128844976425171,3.116827964782715,5.0,5.0,4.348595142364502,3.201387643814087,3.1020548343658447,3.224184989929199,3.5478322505950928,5,-565.4866776461628
1.128844976425171,3.116827964782715,5.0,5.0,4.348595142364502,3.201387643814087,3.1020548343658447,3.224184989929199,3.5478322505950928,5,-565.4866776461628
1.3843960762023926,2.7530038356781006,5.0,5.0,4.660717487335205,3.0254154205322266,2.8070828914642334,2.7979655265808105,3.310267925262451,5,-565.4866776461628
1.3843960762023926,2.7530038356781006,5.0,5.0,4.660717487335205,3.0254154205322266,2.8070828914642334,2.7979655265808105,3.310267925262451,5,-565.4866776461628
1.5514823198318481,2.546264886856079,4.514256000518799,5.0,5.0,2.9794816970825195,2.6361353397369385,2.5194125175476074,2.825589895248413,5,-565.4866776461628
1.5514823198318481,2.546264886856079,4.514256000518799,5.0,5.0,2.9794816970825195,2.6361353397369385,2.5194125175476074,2.825589895248413,5,-565.4866776461628
1.6540896892547607,2.333960771560669,3.4860477447509766,5.0,5.0,3.0986764430999756,2.594329357147217,2.3717315196990967,2.446613073348999,5,-565.4866776461628
1.6540896892547607,2.333960771560669,3.4860477447509766,5.0,5.0,3.0986764430999756,2.594329357147217,2.3717315196990967,2.446613073348999,5,-565.4866776461628
1.7105554342269897,2.1791458129882812,2.865615129470825,4.757480621337891,5.0,3.459731340408325,2.706683397293091,2.3548026084899902,2.238058567047119,5,-565.4866776461628
1.7105554342269897,2.1791458129882812,2.865615129470825,4.757480621337891,5.0,3.459731340408325,2.706683397293091,2.3548026084899902,2.238058567047119,5,-565.4866776461628
1.7286043167114258,1.9994055032730103,2.4477181434631348,3.4828438758850098,5.0,4.232695579528809,3.0311813354492188,2.486581563949585,2.171395778656006,5,565.4866776461628
1.7286043167114258,1.9994055032730103,2.4477181434631348,3.4828438758850098,5.0,4.232695579528809,3.0311813354492188,2.486581563949585,2.171395778656006,5,565.4866776461628
1.7897475957870483,2.28003191947937,3.0049591064453125,5.0,5.0,3.325011730194092,2.6109092235565186,2.271479368209839,2.1588664054870605,5,-565.4866776461628
1.7897475957870483,2.28003191947937,3.0049591064453125,5.0,5.0,3.325011730194092,2.6109092235565186,2.271479368209839,2.1588664054870605,5,-565.4866776461628
1.8068214654922485,2.089876174926758,2.556588649749756,3.645981550216675,5.0,4.076143741607666,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,0
1.8068214654922485,2.089876174926758,2.556588649749756,3.645981550216675,5.0,4.076143741607666,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,0
1.8068214654922485,2.089876174926758,2.5548510551452637,3.6454575061798096,5.0,4.082079887390137,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,0
1.8068214654922485,2.089876174926758,2.5548510551452637,3.6454575061798096,5.0,4.082079887390137,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,0
1.8068214654922485,2.089876174926758,2.5531136989593506,3.6449334621429443,5.0,4.088016033172607,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,0
1.8068214654922485,2.089876174926758,2.5531136989593506,3.6449334621429443,5.0,4.088016033172607,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,0
1.8068214654922485,2.089876174926758,2.5521206855773926,3.644409418106079,5.0,4.093952178955078,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,0
1.8068214654922485,2.089876174926758,2.5521206855773926,3.644409418106079,5.0,4.093952178955078,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,0
1.8068214654922485,2.089876174926758,2.5575814247131348,3.634735107421875,5.0,4.077504634857178,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,0
1.8068214654922485,2.089876174926758,2.5575814247131348,3.634735107421875,5.0,4.077504634857178,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,0
1.8068214654922485,2.089876174926758,2.5558440685272217,3.6342110633850098,5.0,4.083440780639648,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,0
1.8068214654922485,2.089876174926758,2.5558440685272217,3.6342110633850098,5.0,4.083440780639648,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,0
1.8068214654922485,2.089876174926758,2.5588226318359375,3.6408822536468506,5.0,4.09667444229126,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,0
1.8068214654922485,2.089876174926758,2.5588226318359375,3.6408822536468506,5.0,4.09667444229126,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,0
1.8068214654922485,2.089876174926758,2.5503973960876465,3.6331632137298584,5.0,4.079358100891113,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,0
1.8068214654922485,2.089876174926758,2.5503973960876465,3.6331632137298584,5.0,4.079358100891113,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,0
1.8068214654922485,2.089876174926758,2.5521206855773926,3.632639169692993,5.0,4.085294246673584,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,0
1.8068214654922485,2.089876174926758,2.5521206855773926,3.632639169692993,5.0,4.085294246673584,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,0
1.8068214654922485,2.089876174926758,2.5568368434906006,3.645981550216675,5.0,4.092098712921143,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,0
1.8068214654922485,2.089876174926758,2.5568368434906006,3.645981550216675,5.0,4.092098712921143,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,0
1.8068214654922485,2.089876174926758,2.5550992488861084,3.6454575061798096,5.0,4.074782371520996,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,0
1.8068214654922485,2.089876174926758,2.5550992488861084,3.6454575061798096,5.0,4.074782371520996,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,0
1.8068214654922485,2.089876174926758,2.5588226318359375,3.6449334621429443,5.0,4.080718994140625,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,0
1.8068214654922485,2.089876174926758,2.5588226318359375,3.6449334621429443,5.0,4.080718994140625,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,0
1.8068214654922485,2.089876174926758,2.5588226318359375,3.644409418106079,5.0,4.086655139923096,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,0
1.8068214654922485,2.089876174926758,2.5588226318359375,3.644409418106079,5.0,4.086655139923096,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,0
1.8068214654922485,2.089876174926758,2.5578296184539795,3.634735107421875,5.0,4.076635837554932,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,0
1.8068214654922485,2.089876174926758,2.5578296184539795,3.634735107421875,5.0,4.076635837554932,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,0
1.8068214654922485,2.089876174926758,2.5560922622680664,3.6342110633850098,5.0,4.083440780639648,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,0
1.8068214654922485,2.089876174926758,2.5560922622680664,3.6342110633850098,5.0,4.083440780639648,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,0
1.8068214654922485,2.089876174926758,2.554354667663574,3.628063917160034,5.0,4.089376926422119,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,0
1.8068214654922485,2.089876174926758,2.554354667663574,3.628063917160034,5.0,4.089376926422119,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,0
1.8068214654922485,2.089876174926758,2.552617311477661,3.6505565643310547,5.0,4.095313549041748,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,0
1.8068214654922485,2.089876174926758,2.552617311477661,3.6505565643310547,5.0,4.095313549041748,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,0
1.8068214654922485,2.089876174926758,2.5521206855773926,5.0,5.0,4.077996730804443,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,-565.4866776461628
1.8068214654922485,2.089876174926758,2.5521206855773926,5.0,5.0,4.077996730804443,2.9219932556152344,2.3970108032226562,2.0931785106658936,5,-565.4866776461628
1.7897475957870483,1.895613431930542,2.1920220851898193,2.82322096824646,5.0,4.750096797943115,3.5507407188415527,2.7119131088256836,2.1588664054870605,5,565.4866776461628
1.7897475957870483,1.895613431930542,2.1920220851898193,2.82322096824646,5.0,4.750096797943115,3.5507407188415527,2.7119131088256836,2.1588664054870605,5,565.4866776461628
1.7286043167114258,1.9994055032730103,2.4477181434631348,5.0,5.0,4.205775260925293,3.0311813354492188,2.486581563949585,2.171395778656006,5,-565.4866776461628
1.7286043167114258,1.9994055032730103,2.4477181434631348,5.0,5.0,4.205775260925293,3.0311813354492188,2.486581563949585,2.171395778656006,5,-565.4866776461628
1.7105554342269897,1.811736822128296,2.0950303077697754,5.0,5.0,4.068048000335693,3.6746788024902344,2.811392307281494,2.238058567047119,5,-565.4866776461628
1.7105554342269897,1.811736822128296,2.0950303077697754,5.0,5.0,4.068048000335693,3.6746788024902344,2.811392307281494,2.238058567047119,5,-565.4866776461628
1.6540896892547607,1.6092849969863892,1.7695412635803223,5.0,5.0,4.116081237792969,3.640317678451538,3.4125726222991943,2.446613073348999,5,-565.4866776461628
1.6540896892547607,1.6092849969863892,1.7695412635803223,5.0,5.0,4.116081237792969,3.640317678451538,3.4125726222991943,2.446613073348999,5,-565.4866776461628
1.5488102436065674,1.382111668586731,1.4556105136871338,2.851545810699463,5.0,4.384323596954346,3.6701934337615967,3.341294288635254,2.825589895248413,5,565.4866776461628
1.5488102436065674,1.382111668586731,1.4556105136871338,2.851545810699463,5.0,4.384323596954346,3.6701934337615967,3.341294288635254,2.825589895248413,5,565.4866776461628
1.2529529333114624,1.4236100912094116,2.5777430534362793,5.0,5.0,3.6416397094726562,3.22765851020813,3.08748722076416,2.847749710083008,5,-565.4866776461628
1.2529529333114624,1.4236100912094116,2.5777430534362793,5.0,5.0,3.6416397094726562,3.22765851020813,3.08748722076416,2.847749710083008,5,-565.4866776461628
1.1065623760223389,1.5031737089157104,2.212167978286743,4.788774490356445,5.0,3.8622210025787354,3.2059831619262695,2.9472038745880127,3.0332422256469727,5,-565.4866776461628
1.1065623760223389,1.5031737089157104,2.212167978286743,4.788774490356445,5.0,3.8622210025787354,3.2059831619262695,2.9472038745880127,3.0332422256469727,5,-565.4866776461628
1.1619038581848145,1.447493076324463,1.8646882772445679,3.0076630115509033,5.0,4.348090648651123,3.349080801010132,2.9719457626342773,2.7955472469329834,5,565.4866776461628
1.1619038581848145,1.447493076324463,1.8646882772445679,3.0076630115509033,5.0,4.348090648651123,3.349080801010132,2.9719457626342773,2.7955472469329834,5,565.4866776461628
1.322241187095642,1.8828660249710083,2.716660499572754,5.0,5.0,3.5114898681640625,2.9587602615356445,2.7084155082702637,2.7833809852600098,5,-565.4866776461628
1.322241187095642,1.8828660249710083,2.716660499572754,5.0,5.0,3.5114898681640625,2.9587602615356445,2.7084155082702637,2.7833809852600098,5,-565.4866776461628
1.3838341236114502,1.7265371084213257,2.2487967014312744,3.752998113632202,5.0,3.9965591430664062,3.1108009815216064,2.7008769512176514,2.5715832710266113,5,0
1.3838341236114502,1.7265371084213257,2.2487967014312744,3.752998113632202,5.0,3.9965591430664062,3.1108009815216064,2.7008769512176514,2.5715832710266113,5,0
1.3996742963790894,1.8351526260375977,2.45762038230896,3.979203701019287,5.0,3.891597032546997,3.0184080600738525,2.5947935581207275,2.452385663986206,5,0
1.3996742963790894,1.8351526260375977,2.45762038230896,3.979203701019287,5.0,3.891597032546997,3.0184080600738525,2.5947935581207275,2.452385663986206,5,0
1.5225392580032349,1.9418120384216309,2.5651261806488037,4.205409526824951,5.0,3.786634683609009,2.9123666286468506,2.526247262954712,2.432878255844116,5,0
1.5225392580032349,1.9418120384216309,2.5651261806488037,4.205409526824951,5.0,3.786634683609009,2.9123666286468506,2.526247262954712,2.432878255844116,5,0
1.566809058189392,2.048471689224243,2.6726319789886475,4.431614875793457,5.0,3.6816723346710205,2.8063249588012695,2.4967029094696045,2.3070528507232666,5,-565.4866776461628
1.566809058189392,2.048471689224243,2.6726319789886475,4.431614875793457,5.0,3.6816723346710205,2.8063249588012695,2.4967029094696045,2.3070528507232666,5,-565.4866776461628
1.5756381750106812,1.8766776323318481,2.314166784286499,3.229116678237915,5.0,4.424376487731934,3.1870009899139404,2.584853172302246,2.2439680099487305,5,565.4866776461628
1.5756381750106812,1.8766776323318481,2.314166784286499,3.229116678237915,5.0,4.424376487731934,3.1870009899139404,2.584853172302246,2.2439680099487305,5,565.4866776461628
1.6658631563186646,2.093463897705078,2.8271963596343994,4.599045276641846,5.0,3.5229241847991943,2.7474114894866943,2.388645648956299,2.239105463027954,5,-565.4866776461628
1.6658631563186646,2.093463897705078,2.8271963596343994,4.599045276641846,5.0,3.5229241847991943,2.7474114894866943,2.388645648956299,2.239105463027954,5,-565.4866776461628
1.6782450675964355,1.9310431480407715,2.3667211532592773,3.387302875518799,5.0,4.261239051818848,3.0289254188537598,2.5245001316070557,2.1901402473449707,5,565.4866776461628
1.6782450675964355,1.9310431480407715,2.3667211532592773,3.387302875518799,5.0,4.261239051818848,3.0289254188537598,2.5245001316070557,2.1901402473449707,5,565.4866776461628
1.7836157083511353,2.2546467781066895,2.8804428577423096,4.766475200653076,5.0,3.364176034927368,2.688498020172119,2.3026270866394043,2.192960023880005,5,-565.4866776461628
1.7836157083511353,2.2546467781066895,2.8804428577423096,4.766475200653076,5.0,3.364176034927368,2.688498020172119,2.3026270866394043,2.192960023880005,5,-565.4866776461628
1.7808518409729004,2.0681662559509277,2.5192766189575195,3.5454890727996826,5.0,4.098101615905762,2.970858573913574,2.4641470909118652,2.1080284118652344,5,565.4866776461628
1.7808518409729004,2.0681662559509277,2.5192766189575195,3.5454890727996826,5.0,4.098101615905762,2.970858573913574,2.4641470909118652,2.1080284118652344,5,565.4866776461628
1.8485760688781738,2.307474374771118,3.0350074768066406,5.0,5.0,3.3058619499206543,2.5281174182891846,2.1945698261260986,2.106841564178467,5,-565.4866776461628
1.8485760688781738,2.307474374771118,3.0350074768066406,5.0,5.0,3.3058619499206543,2.5281174182891846,2.1945698261260986,2.106841564178467,5,-565.4866776461628
1.8268901109695435,2.143221139907837,2.571831226348877,3.7036752700805664,5.0,3.9349639415740967,2.8127830028533936,2.3206369876861572,2.025916576385498,5,0
1.8268901109695435,2.143221139907837,2.571831226348877,3.7036752700805664,5.0,3.9349639415740967,2.8127830028533936,2.3206369876861572,2.025916576385498,5,0
1.8399118185043335,2.0878217220306396,2.6182782649993896,3.6481447219848633,5.0,5.0,2.8592336177825928,2.3481273651123047,2.0672223567962646,5,565.4866776461628
1.8399118185043335,2.0878217220306396,2.6182782649993896,3.6481447219848633,5.0,5.0,2.8592336177825928,2.3481273651123047,2.0672223567962646,5,565.4866776461628
1.9017951488494873,2.4069900512695312,3.23663067817688,4.515753269195557,5.0,3.0933279991149902,2.414865016937256,2.137693405151367,2.0034468173980713,5,-565.4866776461628
1.9017951488494873,2.4069900512695312,3.23663067817688,4.515753269195557,5.0,3.0933279991149902,2.414865016937256,2.137693405151367,2.0034468173980713,5,-565.4866776461628
1.9386138916015625,2.2456343173980713,2.670832633972168,3.8270692825317383,5.0,5.0,2.7211596965789795,2.2877743244171143,1.981205701828003,5,565.4866776461628
1.9386138916015625,2.2456343173980713,2.670832633972168,3.8270692825317383,5.0,5.0,2.7211596965789795,2.2877743244171143,1.981205701828003,5,565.4866776461628
1.9790472984313965,2.560337781906128,3.31014084815979,3.8051724433898926,5.0,5.0,2.3559515476226807,2.0075974464416504,1.9232752323150635,5,565.4866776461628
1.9790472984313965,2.560337781906128,3.31014084815979,3.8051724433898926,5.0,5.0,2.3559515476226807,2.0075974464416504,1.9232752323150635,5,565.4866776461628
2.178920269012451,3.111393690109253,3.376507043838501,3.838127374649048,5.0,5.0,2.003246307373047,1.8262207508087158,1.9229488372802734,5,565.4866776461628
2.178920269012451,3.111393690109253,3.376507043838501,3.838127374649048,5.0,5.0,2.003246307373047,1.8262207508087158,1.9229488372802734,5,565.4866776461628
2.511370897293091,3.0851962566375732,3.3924272060394287,4.079838275909424,5.0,3.6656370162963867,1.7361040115356445,1.5997776985168457,1.7918092012405396,5,0
2.511370897293091,3.0851962566375732,3.3924272060394287,4.079838275909424,5.0,3.6656370162963867,1.7361040115356445,1.5997776985168457,1.7918092012405396,5,0
2.798340082168579,2.9271371364593506,3.218628168106079,3.8708221912384033,5.0,4.352190017700195,2.080157995223999,1.4194363355636597,1.5336841344833374,5,0
2.798340082168579,2.9271371364593506,3.218628168106079,3.8708221912384033,5.0,4.352190017700195,2.080157995223999,1.4194363355636597,1.5336841344833374,5,0
2.84617280960083,2.769077777862549,3.0448288917541504,3.6618058681488037,5.0,5.0,2.3651652336120605,1.620505452156067,1.2936567068099976,5,565.4866776461628
2.84617280960083,2.769077777862549,3.0448288917541504,3.6618058681488037,5.0,5.0,2.3651652336120605,1.620505452156067,1.2936567068099976,5,565.4866776461628
2.6227993965148926,2.7779412269592285,3.212315559387207,4.139986991882324,5.0,3.297264337539673,2.0394887924194336,1.5770729780197144,1.255456805229187,5,-565.4866776461628
2.6227993965148926,2.7779412269592285,3.212315559387207,4.139986991882324,5.0,3.297264337539673,2.0394887924194336,1.5770729780197144,1.255456805229187,5,-565.4866776461628
2.601470470428467,2.531003713607788,2.7830469608306885,3.3469789028167725,5.0,5.0,2.8672518730163574,1.969753384590149,1.415115237236023,5,565.4866776461628
2.601470470428467,2.531003713607788,2.7830469608306885,3.3469789028167725,5.0,5.0,2.8672518730163574,1.969753384590149,1.415115237236023,5,565.4866776461628
2.3871726989746094,2.528376817703247,2.9237279891967773,3.7675302028656006,5.0,3.9371860027313232,2.438559055328369,1.859696388244629,1.498448371887207,5,0
2.3871726989746094,2.528376817703247,2.9237279891967773,3.7675302028656006,5.0,3.9371860027313232,2.438559055328369,1.859696388244629,1.498448371887207,5,0
2.307980537414551,2.444500207901001,2.8267362117767334,3.642289400100708,5.0,4.150439262390137,2.553614616394043,1.9591755867004395,1.5596363544464111,5,565.4866776461628
2.307980537414551,2.444500207901001,2.8267362117767334,3.642289400100708,5.0,4.150439262390137,2.553614616394043,1.9591755867004395,1.5596363544464111,5,565.4866776461628
2.2404568195343018,2.591444253921509,3.1822304725646973,4.509467601776123,5.0,3.075638771057129,2.2049789428710938,1.8088195323944092,1.5800000429153442,5,-565.4866776461628
2.2404568195343018,2.591444253921509,3.1822304725646973,4.509467601776123,5.0,3.075638771057129,2.2049789428710938,1.8088195323944092,1.5800000429153442,5,-565.4866776461628
2.228788137435913,2.360623836517334,2.7297441959381104,3.517094373703003,5.0,4.36225700378418,2.684329032897949,2.05865478515625,1.6388285160064697,5,565.4866776461628
2.228788137435913,2.360623836517334,2.7297441959381104,3.517094373703003,5.0,4.36225700378418,2.684329032897949,2.05865478515625,1.6388285160064697,5,565.4866776461628
2.1622395515441895,2.5009734630584717,3.069636821746826,4.350904941558838,5.0,3.234912633895874,2.314167022705078,1.898390293121338,1.657760500907898,5,-565.4866776461628
2.1622395515441895,2.5009734630584717,3.069636821746826,4.350904941558838,5.0,3.234912633895874,2.314167022705078,1.898390293121338,1.657760500907898,5,-565.4866776461628
2.1495959758758545,2.276747226715088,2.6327521800994873,3.391899585723877,5.0,4.574074745178223,2.8150432109832764,2.1581342220306396,1.7180207967758179,5,565.4866776461628
2.1495959758758545,2.276747226715088,2.6327521800994873,3.391899585723877,5.0,4.574074745178223,2.8150432109832764,2.1581342220306396,1.7180207967758179,5,565.4866776461628
2.084022283554077,2.4105029106140137,2.960021495819092,4.180748462677002,5.0,3.3823137283325195,2.4233553409576416,1.9879610538482666,1.7359777688980103,5,-565.4866776461628
2.084022283554077,2.4105029106140137,2.960021495819092,4.180748462677002,5.0,3.3823137283325195,2.4233553409576416,1.9879610538482666,1.7359777688980103,5,-565.4866776461628
2.070403814315796,2.192870616912842,2.5357604026794434,3.266704559326172,5.0,4.785892486572266,2.9457576274871826,2.25761342048645,1.7972129583358765,5,565.4866776461628
2.070403814315796,2.192870616912842,2.5357604026794434,3.266704559326172,5.0,4.785892486572266,2.9457576274871826,2.25761342048645,1.7972129583358765,5,565.4866776461628
2.005805015563965,2.3200321197509766,2.8484206199645996,4.040975093841553,5.0,3.5429484844207764,2.532543420791626,2.0775318145751953,1.814194917678833,5,0
2.005805015563965,2.3200321197509766,2.8484206199645996,4.040975093841553,5.0,3.5429484844207764,2.532543420791626,2.0775318145751953,1.814194917678833,5,0
2.005805015563965,2.3200321197509766,2.8466832637786865,4.0404510498046875,5.0,3.5329294204711914,2.532543420791626,2.0775318145751953,1.814194917678833,5,-565.4866776461628
2.005805015563965,2.3200321197509766,2.8466832637786865,4.0404510498046875,5.0,3.5329294204711914,2.532543420791626,2.0775318145751953,1.814194917678833,5,-565.4866776461628
1.9912115335464478,2.108994245529175,2.4387683868408203,3.141509532928467,5.0,5.0,3.0912880897521973,2.3570926189422607,1.8764052391052246,5,565.4866776461628
1.9912115335464478,2.108994245529175,2.4387683868408203,3.141509532928467,5.0,5.0,3.0912880897521973,2.3570926189422607,1.8764052391052246,5,565.4866776461628
1.927587866783142,2.2295615673065186,2.7378127574920654,3.8773133754730225,5.0,3.6889889240264893,2.6417315006256104,2.167102575302124,1.8924121856689453,5,0
1.927587866783142,2.2295615673065186,2.7378127574920654,3.8773133754730225,5.0,3.6889889240264893,2.6417315006256104,2.167102575302124,1.8924121856689453,5,0
1.927587866783142,2.2295615673065186,2.7106540203094482,3.8773133754730225,5.0,3.703583240509033,2.6417315006256104,2.167102575302124,1.8924121856689453,5,0
1.927587866783142,2.2295615673065186,2.7106540203094482,3.8773133754730225,5.0,3.703583240509033,2.6417315006256104,2.167102575302124,1.8924121856689453,5,0
1.927587866783142,2.2295615673065186,2.736323356628418,3.8496673107147217,5.0,3.69492506980896,2.6417315006256104,2.167102575302124,1.8924121856689453,5,0
1.927587866783142,2.2295615673065186,2.736323356628418,3.8496673107147217,5.0,3.69492506980896,2.6417315006256104,2.167102575302124,1.8924121856689453,5,0
1.927587866783142,2.2295615673065186,2.734586000442505,3.876265525817871,5.0,3.7008614540100098,2.6417315006256104,2.167102575302124,1.8924121856689453,5,0
1.927587866783142,2.2295615673065186,2.734586000442505,3.876265525817871,5.0,3.7008614540100098,2.6417315006256104,2.167102575302124,1.8924121856689453,5,0
1.927587866783142,2.2295615673065186,2.7378127574920654,3.8773133754730225,5.0,3.6889889240264893,2.6417315006256104,2.167102575302124,1.8924121856689453,5,0
1.927587866783142,2.2295615673065186,2.7378127574920654,3.8773133754730225,5.0,3.6889889240264893,2.6417315006256104,2.167102575302124,1.8924121856689453,5,0
1.927587866783142,2.2295615673065186,2.7378127574920654,3.8773133754730225,5.0,3.703583240509033,2.6417315006256104,2.167102575302124,1.8924121856689453,5,0
1.927587866783142,2.2295615673065186,2.7378127574920654,3.8773133754730225,5.0,3.703583240509033,2.6417315006256104,2.167102575302124,1.8924121856689453,5,0
1.927587866783142,2.2295615673065186,2.737316370010376,3.882936716079712,5.0,3.695417642593384,2.6417315006256104,2.167102575302124,1.8924121856689453,5,0
1.927587866783142,2.2295615673065186,2.737316370010376,3.882936716079712,5.0,3.695417642593384,2.6417315006256104,2.167102575302124,1.8924121856689453,5,0
1.927587866783142,2.2295615673065186,2.735578775405884,3.8824126720428467,5.0,3.6862668991088867,2.6417315006256104,2.167102575302124,1.8924121856689453,5,0
1.927587866783142,2.2295615673065186,2.735578775405884,3.8824126720428467,5.0,3.6862668991088867,2.6417315006256104,2.167102575302124,1.8924121856689453,5,0
1.927587866783142,2.2295615673065186,2.7378127574920654,3.8773133754730225,5.0,3.6889889240264893,2.6417315006256104,2.167102575302124,1.8924121856689453,5,0
1.927587866783142,2.2295615673065186,2.7378127574920654,3.8773133754730225,5.0,3.6889889240264893,2.6417315006256104,2.167102575302124,1.8924121856689453,5,0
