0 degree,30 degree,45 degree,60 degree,90 degree,120 degree,135 degree,150 degree,180 degree,velocity,angular_velocity
1.8523463010787964,2.1425328254699707,3.7216193675994873,2.6249780654907227,5.0,2.8584423065185547,3.9987690448760986,2.3448779582977295,2.0476536750793457,5,0.0
1.8523463010787964,2.1425328254699707,3.7216193675994873,2.6249780654907227,5.0,2.8584423065185547,3.9987690448760986,2.3448779582977295,2.0476536750793457,5,0.0
1.8523463010787964,2.1425328254699707,3.7221434116363525,2.6249780654907227,5.0,2.8584423065185547,4.004705429077148,2.3448779582977295,2.0476536750793457,5,0.0
1.8523463010787964,2.1425328254699707,3.7221434116363525,2.6249780654907227,5.0,2.8584423065185547,4.004705429077148,2.3448779582977295,2.0476536750793457,5,0.0
1.8523463010787964,2.1425328254699707,3.720571279525757,2.6192691326141357,5.0,2.8584423065185547,3.987388849258423,2.3448779582977295,2.0476536750793457,5,0.0
1.8523463010787964,2.1425328254699707,3.720571279525757,2.6192691326141357,5.0,2.8584423065185547,3.987388849258423,2.3448779582977295,2.0476536750793457,5,0.0
1.8523463010787964,2.1425328254699707,3.742539882659912,2.617035150527954,5.0,2.8584423065185547,3.9933252334594727,2.3448779582977295,2.0476536750793457,5,0.0
1.8523463010787964,2.1425328254699707,3.742539882659912,2.617035150527954,5.0,2.8584423065185547,3.9933252334594727,2.3448779582977295,2.0476536750793457,5,0.0
1.8523463010787964,2.1425328254699707,5.0,2.622744083404541,5.0,2.8584423065185547,4.007427215576172,2.3448779582977295,2.0476536750793457,5,-565.4866776461628
1.8523463010787964,2.1425328254699707,5.0,2.622744083404541,5.0,2.8584423065185547,4.007427215576172,2.3448779582977295,2.0476536750793457,5,-565.4866776461628
1.8358399868011475,1.9444321393966675,2.896019697189331,2.248474597930908,5.0,3.4843857288360596,5.0,2.654013156890869,2.112774133682251,5,565.4866776461628
1.8358399868011475,1.9444321393966675,2.896019697189331,2.248474597930908,5.0,3.4843857288360596,5.0,2.654013156890869,2.112774133682251,5,565.4866776461628
1.774129033088684,2.0520622730255127,5.0,5.0,5.0,2.967630386352539,3.9633631706237793,2.434448480606079,2.125870943069458,5,-565.4866776461628
1.774129033088684,2.0520622730255127,5.0,5.0,5.0,2.967630386352539,3.9633631706237793,2.434448480606079,2.125870943069458,5,-565.4866776461628
1.7566477060317993,1.8605555295944214,5.0,2.151482582092285,5.0,3.5719518661499023,4.584918975830078,2.7534923553466797,2.1919662952423096,5,-565.4866776461628
1.7566477060317993,1.8605555295944214,5.0,2.151482582092285,5.0,3.5719518661499023,4.584918975830078,2.7534923553466797,2.1919662952423096,5,-565.4866776461628
1.70195734500885,1.6558560132980347,5.0,5.0,4.897157192230225,4.154932022094727,4.582158088684082,3.258965253829956,2.39874529838562,5,-565.4866776461628
1.70195734500885,1.6558560132980347,5.0,5.0,4.897157192230225,4.154932022094727,4.582158088684082,3.258965253829956,2.39874529838562,5,-565.4866776461628
1.6025760173797607,1.4300906658172607,5.0,5.0,4.7042059898376465,4.234902858734131,4.218710899353027,3.8838725090026855,2.77449631690979,5,-565.4866776461628
1.6025760173797607,1.4300906658172607,5.0,5.0,4.7042059898376465,4.234902858734131,4.218710899353027,3.8838725090026855,2.77449631690979,5,-565.4866776461628
1.4409340620040894,1.173536777496338,5.0,5.0,4.6491193771362305,3.8535404205322266,3.8014862537384033,3.8623197078704834,3.277193307876587,5,-565.4866776461628
1.4409340620040894,1.173536777496338,5.0,5.0,4.6491193771362305,3.8535404205322266,3.8014862537384033,3.8623197078704834,3.277193307876587,5,-565.4866776461628
1.1879394054412842,1.8620456457138062,5.0,5.0,4.775121688842773,3.406316041946411,3.5153920650482178,3.5404253005981445,3.6150991916656494,5,-565.4866776461628
1.1879394054412842,1.8620456457138062,5.0,5.0,4.775121688842773,3.406316041946411,3.5153920650482178,3.5404253005981445,3.6150991916656494,5,-565.4866776461628
1.0107353925704956,1.9459266662597656,5.0,5.0,5.0,3.1144959926605225,3.356738567352295,3.1043801307678223,3.6368801593780518,5,-565.4866776461628
1.0107353925704956,1.9459266662597656,5.0,5.0,5.0,3.1144959926605225,3.356738567352295,3.1043801307678223,3.6368801593780518,5,-565.4866776461628
1.210031509399414,1.9696807861328125,5.0,3.5059309005737305,5.0,2.9546921253204346,3.339529275894165,2.823864221572876,3.1670408248901367,5,-565.4866776461628
1.210031509399414,1.9696807861328125,5.0,3.5059309005737305,5.0,2.9546921253204346,3.339529275894165,2.823864221572876,3.1670408248901367,5,-565.4866776461628
1.3248424530029297,1.8920670747756958,5.0,2.810798168182373,5.0,2.933534622192383,3.503824234008789,2.6818323135375977,2.7665045261383057,5,-565.4866776461628
1.3248424530029297,1.8920670747756958,5.0,2.810798168182373,5.0,2.933534622192383,3.503824234008789,2.6818323135375977,2.7665045261383057,5,-565.4866776461628
1.402528166770935,1.7867374420166016,3.900869607925415,2.344870090484619,5.0,3.0792081356048584,3.9202723503112793,2.6788973808288574,2.546085834503174,5,0.0
1.402528166770935,1.7867374420166016,3.900869607925415,2.344870090484619,5.0,3.0792081356048584,3.9202723503112793,2.6788973808288574,2.546085834503174,5,0.0
1.4817204475402832,1.88762366771698,4.125457763671875,2.477295398712158,5.0,2.983433961868286,3.8076889514923096,2.595574140548706,2.4668936729431152,5,0.0
1.4817204475402832,1.88762366771698,4.125457763671875,2.477295398712158,5.0,2.983433961868286,3.8076889514923096,2.595574140548706,2.4668936729431152,5,0.0
1.5591963529586792,1.9885097742080688,4.33022928237915,2.602921962738037,5.0,2.887659788131714,3.6721227169036865,2.512251138687134,2.3877012729644775,5,0.0
1.5591963529586792,1.9885097742080688,4.33022928237915,2.602921962738037,5.0,2.887659788131714,3.6721227169036865,2.512251138687134,2.3877012729644775,5,0.0
1.64010488986969,2.0893959999084473,4.559322834014893,2.7465126514434814,5.0,2.7918856143951416,3.5694828033447266,2.4289278984069824,2.308509111404419,5,0.0
1.64010488986969,2.0893959999084473,4.559322834014893,2.7465126514434814,5.0,2.7918856143951416,3.5694828033447266,2.4289278984069824,2.308509111404419,5,0.0
1.7192970514297485,2.190282106399536,4.781946659088135,2.8803937435150146,5.0,2.6961112022399902,3.440859794616699,2.34560489654541,2.2293169498443604,5,0.0
1.7192970514297485,2.190282106399536,4.781946659088135,2.8803937435150146,5.0,2.6961112022399902,3.440859794616699,2.34560489654541,2.2293169498443604,5,0.0
1.7984893321990967,2.291168212890625,5.0,3.0142745971679688,5.0,2.600337028503418,3.3122365474700928,2.262281656265259,2.1501247882843018,5,-565.4866776461628
1.7984893321990967,2.291168212890625,5.0,3.0142745971679688,5.0,2.600337028503418,3.3122365474700928,2.262281656265259,2.1501247882843018,5,-565.4866776461628
1.8154555559158325,2.099862813949585,3.661330461502075,2.570094108581543,5.0,2.909940481185913,4.059709548950195,2.3871235847473145,2.0845444202423096,5,0.0
1.8154555559158325,2.099862813949585,3.661330461502075,2.570094108581543,5.0,2.909940481185913,4.059709548950195,2.3871235847473145,2.0845444202423096,5,0.0
1.8154555559158325,2.099862813949585,3.651656150817871,2.568356513977051,5.0,2.909940481185913,4.066514492034912,2.3871235847473145,2.0845444202423096,5,0.0
1.8154555559158325,2.099862813949585,3.651656150817871,2.568356513977051,5.0,2.909940481185913,4.066514492034912,2.3871235847473145,2.0845444202423096,5,0.0
1.8154555559158325,2.099862813949585,3.6455090045928955,2.571086883544922,5.0,2.909940481185913,4.072450637817383,2.3871235847473145,2.0845444202423096,5,0.0
1.8154555559158325,2.099862813949585,3.6455090045928955,2.571086883544922,5.0,2.909940481185913,4.072450637817383,2.3871235847473145,2.0845444202423096,5,0.0
1.8154555559158325,2.099862813949585,3.668001651763916,2.571086883544922,5.0,2.909940481185913,4.078387260437012,2.3871235847473145,2.0845444202423096,5,0.0
1.8154555559158325,2.099862813949585,3.668001651763916,2.571086883544922,5.0,2.909940481185913,4.078387260437012,2.3871235847473145,2.0845444202423096,5,0.0
1.8154555559158325,2.099862813949585,3.667477607727051,2.571086883544922,5.0,2.909940481185913,4.061070919036865,2.3871235847473145,2.0845444202423096,5,0.0
1.8154555559158325,2.099862813949585,3.667477607727051,2.571086883544922,5.0,2.909940481185913,4.061070919036865,2.3871235847473145,2.0845444202423096,5,0.0
1.8154555559158325,2.099862813949585,3.6232335567474365,2.5693492889404297,5.0,2.909940481185913,4.067875385284424,2.3871235847473145,2.0845444202423096,5,0.0
1.8154555559158325,2.099862813949585,3.6232335567474365,2.5693492889404297,5.0,2.909940481185913,4.067875385284424,2.3871235847473145,2.0845444202423096,5,0.0
1.8154555559158325,2.099862813949585,3.6572794914245605,2.5676119327545166,5.0,2.909940481185913,4.057856559753418,2.3871235847473145,2.0845444202423096,5,0.0
1.8154555559158325,2.099862813949585,3.6572794914245605,2.5676119327545166,5.0,2.909940481185913,4.057856559753418,2.3871235847473145,2.0845444202423096,5,0.0
1.8154555559158325,2.099862813949585,3.658327341079712,2.571086883544922,5.0,2.909940481185913,4.05921745300293,2.3871235847473145,2.0845444202423096,5,0.0
1.8154555559158325,2.099862813949585,3.658327341079712,2.571086883544922,5.0,2.909940481185913,4.05921745300293,2.3871235847473145,2.0845444202423096,5,0.0
1.8154555559158325,2.099862813949585,3.65623140335083,2.564385175704956,5.0,2.909940481185913,4.069728851318359,2.3871235847473145,2.0845444202423096,5,0.0
1.8154555559158325,2.099862813949585,3.65623140335083,2.564385175704956,5.0,2.909940481185913,4.069728851318359,2.3871235847473145,2.0845444202423096,5,0.0
1.8154555559158325,2.099862813949585,3.655707359313965,2.564385175704956,5.0,2.909940481185913,4.07566499710083,2.3871235847473145,2.0845444202423096,5,0.0
1.8154555559158325,2.099862813949585,3.655707359313965,2.564385175704956,5.0,2.909940481185913,4.07566499710083,2.3871235847473145,2.0845444202423096,5,0.0
1.8154555559158325,2.099862813949585,3.6460330486297607,2.5686047077178955,5.0,2.909940481185913,4.05921745300293,2.3871235847473145,2.0845444202423096,5,0.0
1.8154555559158325,2.099862813949585,3.6460330486297607,2.5686047077178955,5.0,2.909940481185913,4.05921745300293,2.3871235847473145,2.0845444202423096,5,0.0
1.8154555559158325,2.099862813949585,3.6455090045928955,2.571086883544922,5.0,2.909940481185913,4.0651535987854,2.3871235847473145,2.0845444202423096,5,0.0
1.8154555559158325,2.099862813949585,3.6455090045928955,2.571086883544922,5.0,2.909940481185913,4.0651535987854,2.3871235847473145,2.0845444202423096,5,0.0
1.8154555559158325,2.099862813949585,3.668001651763916,2.5651297569274902,5.0,2.909940481185913,4.071089744567871,2.3871235847473145,2.0845444202423096,5,0.0
1.8154555559158325,2.099862813949585,3.668001651763916,2.5651297569274902,5.0,2.909940481185913,4.071089744567871,2.3871235847473145,2.0845444202423096,5,0.0
1.8154555559158325,2.099862813949585,3.667477607727051,2.564385175704956,5.0,2.909940481185913,4.061070919036865,2.3871235847473145,2.0845444202423096,5,0.0
1.8154555559158325,2.099862813949585,3.667477607727051,2.564385175704956,5.0,2.909940481185913,4.061070919036865,2.3871235847473145,2.0845444202423096,5,0.0
1.8154555559158325,2.099862813949585,5.0,2.5695974826812744,5.0,2.909940481185913,4.067875385284424,2.3871235847473145,2.0845444202423096,5,-565.4866776461628
1.8154555559158325,2.099862813949585,5.0,2.5695974826812744,5.0,2.909940481185913,4.067875385284424,2.3871235847473145,2.0845444202423096,5,-565.4866776461628
1.7984893321990967,1.904872179031372,2.8306658267974854,2.202728748321533,5.0,3.538839101791382,4.8760576248168945,2.700932025909424,2.1501247882843018,5,0.0
1.7984893321990967,1.904872179031372,2.8306658267974854,2.202728748321533,5.0,3.538839101791382,4.8760576248168945,2.700932025909424,2.1501247882843018,5,0.0
1.7192970514297485,1.820995569229126,2.6990957260131836,2.10573673248291,5.0,3.652209997177124,4.559284210205078,2.8004114627838135,2.2293169498443604,5,0.0
1.7192970514297485,1.820995569229126,2.6990957260131836,2.10573673248291,5.0,3.652209997177124,4.559284210205078,2.8004114627838135,2.2293169498443604,5,0.0
1.64010488986969,1.7371190786361694,5.0,2.008744716644287,5.0,3.7994253635406494,4.222153663635254,2.899890661239624,2.308509111404419,5,-565.4866776461628
1.64010488986969,1.7371190786361694,5.0,2.008744716644287,5.0,3.7994253635406494,4.222153663635254,2.899890661239624,2.308509111404419,5,-565.4866776461628
1.5771933794021606,1.538102626800537,5.0,1.6912704706192017,5.0,3.776149034500122,4.24237060546875,3.5004777908325195,2.5197770595550537,5,-565.4866776461628
1.5771933794021606,1.538102626800537,5.0,1.6912704706192017,5.0,3.776149034500122,4.24237060546875,3.5004777908325195,2.5197770595550537,5,-565.4866776461628
1.473387360572815,1.3148064613342285,2.1697940826416016,1.3823412656784058,5.0,3.800316333770752,4.607996463775635,3.467362403869629,2.9036850929260254,5,0.0
1.473387360572815,1.3148064613342285,2.1697940826416016,1.3823412656784058,5.0,3.800316333770752,4.607996463775635,3.467362403869629,2.9036850929260254,5,0.0
1.1974401473999023,1.0874638557434082,2.975334405899048,1.3478060960769653,5.0,3.6466546058654785,4.341947555541992,3.2903811931610107,3.158447742462158,5,0.0
1.1974401473999023,1.0874638557434082,2.975334405899048,1.3478060960769653,5.0,3.6466546058654785,4.341947555541992,3.2903811931610107,3.158447742462158,5,0.0
0.9427540302276611,1.1605803966522217,3.661181688308716,1.7466800212860107,5.0,3.4612481594085693,4.115980625152588,3.131711483001709,3.2933695316314697,5,0.0
0.9427540302276611,1.1605803966522217,3.661181688308716,1.7466800212860107,5.0,3.4612481594085693,4.115980625152588,3.131711483001709,3.2933695316314697,5,0.0
0.9784574508666992,1.4340028762817383,4.466722011566162,2.034146785736084,5.0,3.297088384628296,3.9701783657073975,2.988187789916992,3.1068100929260254,5,0.0
0.9784574508666992,1.4340028762817383,4.466722011566162,2.034146785736084,5.0,3.297088384628296,3.9701783657073975,2.988187789916992,3.1068100929260254,5,0.0
1.1198948621749878,1.6072723865509033,5.0,2.426910877227783,5.0,3.0681588649749756,3.724170446395874,2.856055498123169,2.912642240524292,5,-565.4866776461628
1.1198948621749878,1.6072723865509033,5.0,2.426910877227783,5.0,3.0681588649749756,3.724170446395874,2.856055498123169,2.912642240524292,5,-565.4866776461628
1.2414729595184326,1.5467629432678223,3.341240882873535,2.0713155269622803,5.0,3.2280726432800293,4.2097249031066895,2.8303356170654297,2.689223051071167,5,0.0
1.2414729595184326,1.5467629432678223,3.341240882873535,2.0713155269622803,5.0,3.2280726432800293,4.2097249031066895,2.8303356170654297,2.689223051071167,5,0.0
1.286069631576538,1.6590684652328491,3.567446708679199,2.178821325302124,5.0,3.19317889213562,4.104763031005859,2.7184786796569824,2.6569526195526123,5,0.0
1.286069631576538,1.6590684652328491,3.567446708679199,2.178821325302124,5.0,3.19317889213562,4.104763031005859,2.7184786796569824,2.6569526195526123,5,0.0
1.4048994779586792,1.7657279968261719,3.793652296066284,2.2863271236419678,5.0,3.1393940448760986,3.999800443649292,2.6981351375579834,2.52579665184021,5,0.0
1.4048994779586792,1.7657279968261719,3.793652296066284,2.2863271236419678,5.0,3.1393940448760986,3.999800443649292,2.6981351375579834,2.52579665184021,5,0.0
1.431402325630188,1.8723875284194946,4.12960958480835,2.4951508045196533,5.0,3.0216827392578125,3.7944040298461914,2.6203882694244385,2.5041263103485107,5,0.0
1.431402325630188,1.8723875284194946,4.12960958480835,2.4951508045196533,5.0,3.0216827392578125,3.7944040298461914,2.6203882694244385,2.5041263103485107,5,0.0
1.5683258771896362,1.9790469408035278,4.246063709259033,2.602656364440918,5.0,2.9272191524505615,3.6894419193267822,2.5164339542388916,2.387091636657715,5,0.0
1.5683258771896362,1.9790469408035278,4.246063709259033,2.602656364440918,5.0,2.9272191524505615,3.6894419193267822,2.5164339542388916,2.387091636657715,5,0.0
1.5677037239074707,2.0733537673950195,4.472269535064697,2.7101621627807617,5.0,2.8095996379852295,3.584479570388794,2.434143543243408,2.324767589569092,5,0.0
1.5677037239074707,2.0733537673950195,4.472269535064697,2.7101621627807617,5.0,2.8095996379852295,3.584479570388794,2.434143543243408,2.324767589569092,5,0.0
1.7070308923721313,2.192366123199463,4.588723659515381,2.9189858436584473,5.0,2.7035582065582275,3.4795172214508057,2.3850982189178467,2.2483866214752197,5,0.0
1.7070308923721313,2.192366123199463,4.588723659515381,2.9189858436584473,5.0,2.7035582065582275,3.4795172214508057,2.3850982189178467,2.2483866214752197,5,0.0
1.7887440919876099,2.299025535583496,4.814929485321045,2.925173759460449,5.0,2.5975167751312256,3.3745551109313965,2.26993727684021,2.1363773345947266,5,0.0
1.7887440919876099,2.299025535583496,4.814929485321045,2.925173759460449,5.0,2.5975167751312256,3.3745551109313965,2.26993727684021,2.1363773345947266,5,0.0
1.8457359075546265,2.3654768466949463,5.0,3.1339974403381348,5.0,2.4914753437042236,3.269592761993408,2.1547763347625732,2.1096816062927246,5,-565.4866776461628
1.8457359075546265,2.3654768466949463,5.0,3.1339974403381348,5.0,2.4914753437042236,3.269592761993408,2.1547763347625732,2.1096816062927246,5,-565.4866776461628
1.8718152046203613,2.12585711479187,3.7012927532196045,2.66953444480896,5.0,2.776667356491089,3.8976919651031494,2.3246779441833496,2.023020029067993,5,0.0
1.8718152046203613,2.12585711479187,3.7012927532196045,2.66953444480896,5.0,2.776667356491089,3.8976919651031494,2.3246779441833496,2.023020029067993,5,0.0
1.8610419034957886,2.188891887664795,3.7494540214538574,2.615980625152588,5.0,2.823117971420288,3.9456300735473633,2.3105897903442383,2.01224684715271,5,0.0
1.8610419034957886,2.188891887664795,3.7494540214538574,2.615980625152588,5.0,2.823117971420288,3.9456300735473633,2.3105897903442383,2.01224684715271,5,0.0
1.8818656206130981,2.1334924697875977,3.6939234733581543,2.6624276638031006,5.0,2.769559860229492,5.0,2.317290782928467,2.0330705642700195,5,565.4866776461628
1.8818656206130981,2.1334924697875977,3.6939234733581543,2.6624276638031006,5.0,2.769559860229492,5.0,2.317290782928467,2.0330705642700195,5,565.4866776461628
1.8903257846832275,2.451368808746338,4.564207553863525,3.2813613414764404,5.0,2.4316275119781494,3.1037068367004395,2.082965135574341,2.011723518371582,5,0.0
1.8903257846832275,2.451368808746338,4.564207553863525,3.2813613414764404,5.0,2.4316275119781494,3.1037068367004395,2.082965135574341,2.011723518371582,5,0.0
2.0330677032470703,2.558028221130371,4.241656303405762,3.388867139816284,5.0,2.3193092346191406,5.0,2.013683557510376,1.9223498106002808,5,565.4866776461628
2.0330677032470703,2.558028221130371,4.241656303405762,3.388867139816284,5.0,2.3193092346191406,5.0,2.013683557510376,1.9223498106002808,5,565.4866776461628
2.2270796298980713,3.089061975479126,4.314149856567383,3.7952771186828613,5.0,1.9651089906692505,3.28751802444458,1.80670964717865,1.8806345462799072,5,0.0
2.2270796298980713,3.089061975479126,4.314149856567383,3.7952771186828613,5.0,1.9651089906692505,3.28751802444458,1.80670964717865,1.8806345462799072,5,0.0
2.3612122535705566,3.3825149536132812,4.042451858520508,3.5562572479248047,5.0,1.8249784708023071,5.0,1.6798043251037598,1.7313597202301025,5,565.4866776461628
2.3612122535705566,3.3825149536132812,4.042451858520508,3.5562572479248047,5.0,1.8249784708023071,5.0,1.6798043251037598,1.7313597202301025,5,565.4866776461628
2.6930017471313477,3.259826421737671,4.310768127441406,3.5844476222991943,5.0,1.530877709388733,2.905510663986206,1.4529825448989868,1.6123172044754028,5,0.0
2.6930017471313477,3.259826421737671,4.310768127441406,3.5844476222991943,5.0,1.530877709388733,2.905510663986206,1.4529825448989868,1.6123172044754028,5,0.0
2.977832317352295,3.1017673015594482,4.101751804351807,3.4106483459472656,5.0,1.6950041055679321,3.5803089141845703,1.200088620185852,1.36690092086792,5,0.0
2.977832317352295,3.1017673015594482,4.101751804351807,3.4106483459472656,5.0,1.6950041055679321,3.5803089141845703,1.200088620185852,1.36690092086792,5,0.0
3.025664806365967,2.9437079429626465,3.892735481262207,3.236849069595337,5.0,2.0166845321655273,4.289653301239014,1.3779995441436768,1.114549994468689,5,0.0
3.025664806365967,2.9437079429626465,3.892735481262207,3.236849069595337,5.0,2.0166845321655273,4.289653301239014,1.3779995441436768,1.114549994468689,5,0.0
2.8632049560546875,2.7856485843658447,3.6837191581726074,3.0630500316619873,5.0,2.3304593563079834,5.0,1.605789303779602,1.1533806324005127,5,565.4866776461628
2.8632049560546875,2.7856485843658447,3.6837191581726074,3.0630500316619873,5.0,2.3304593563079834,5.0,1.605789303779602,1.1533806324005127,5,565.4866776461628
2.639199733734131,2.795311689376831,4.165914535522461,3.2099711894989014,5.0,2.0119969844818115,3.264516830444336,1.5516362190246582,1.235207438468933,5,0.0
2.639199733734131,2.795311689376831,4.165914535522461,3.2099711894989014,5.0,2.0119969844818115,3.264516830444336,1.5516362190246582,1.235207438468933,5,0.0
2.5600075721740723,2.711435317993164,4.04074239730835,3.1354105472564697,5.0,2.150329828262329,3.4748992919921875,1.6533828973770142,1.3162046670913696,5,0.0
2.5600075721740723,2.711435317993164,4.04074239730835,3.1354105472564697,5.0,2.150329828262329,3.4748992919921875,1.6533828973770142,1.3162046670913696,5,0.0
2.4808154106140137,2.627558708190918,3.9027745723724365,3.0384185314178467,5.0,2.2670705318450928,3.675597667694092,1.7420647144317627,1.3972018957138062,5,0.0
2.4808154106140137,2.627558708190918,3.9027745723724365,3.0384185314178467,5.0,2.2670705318450928,3.675597667694092,1.7420647144317627,1.3972018957138062,5,0.0
2.401623249053955,2.543682098388672,3.7903294563293457,2.9414265155792236,5.0,2.396942377090454,3.897099494934082,1.8415439128875732,1.4781991243362427,5,0.0
2.401623249053955,2.543682098388672,3.7903294563293457,2.9414265155792236,5.0,2.396942377090454,3.897099494934082,1.8415439128875732,1.4781991243362427,5,0.0
2.3224308490753174,2.459805488586426,3.6651344299316406,2.8444347381591797,5.0,2.5297627449035645,4.111787796020508,1.9410232305526733,1.5591963529586792,5,0.0
2.3224308490753174,2.459805488586426,3.6651344299316406,2.8444347381591797,5.0,2.5297627449035645,4.111787796020508,1.9410232305526733,1.5591963529586792,5,0.0
2.243238687515259,2.375929117202759,3.527143716812134,2.7474427223205566,5.0,2.6685168743133545,4.31248664855957,2.0405025482177734,1.6243780851364136,5,0.0
2.243238687515259,2.375929117202759,3.527143716812134,2.7474427223205566,5.0,2.6685168743133545,4.31248664855957,2.0405025482177734,1.6243780851364136,5,0.0
2.1640465259552,2.2920525074005127,3.414790153503418,2.6504507064819336,5.0,2.798388719558716,4.533987998962402,2.139981746673584,1.7035702466964722,5,0.0
2.1640465259552,2.2920525074005127,3.414790153503418,2.6504507064819336,5.0,2.798388719558716,4.533987998962402,2.139981746673584,1.7035702466964722,5,0.0
2.0848543643951416,2.2081758975982666,3.2895493507385254,2.5534589290618896,5.0,2.921905517578125,4.747241497039795,2.2394609451293945,1.7827625274658203,5,0.0
2.0848543643951416,2.2081758975982666,3.2895493507385254,2.5534589290618896,5.0,2.921905517578125,4.747241497039795,2.2394609451293945,1.7827625274658203,5,0.0
2.005661964416504,2.1242995262145996,3.1643543243408203,2.4564669132232666,5.0,3.0526199340820312,5.0,2.338940382003784,1.861954689025879,5,565.4866776461628
2.005661964416504,2.1242995262145996,3.1643543243408203,2.4564669132232666,5.0,3.0526199340820312,5.0,2.338940382003784,1.861954689025879,5,565.4866776461628
1.9418604373931885,2.246070146560669,3.906151294708252,2.7580864429473877,5.0,2.62180757522583,3.661008596420288,2.1507582664489746,1.878139615058899,5,0.0
1.9418604373931885,2.246070146560669,3.906151294708252,2.7580864429473877,5.0,2.62180757522583,3.661008596420288,2.1507582664489746,1.878139615058899,5,0.0
1.9418604373931885,2.246070146560669,3.905627489089966,2.7565970420837402,5.0,2.62180757522583,3.666944980621338,2.1507582664489746,1.878139615058899,5,0.0
1.9418604373931885,2.246070146560669,3.905627489089966,2.7565970420837402,5.0,2.62180757522583,3.666944980621338,2.1507582664489746,1.878139615058899,5,0.0
1.9418604373931885,2.246070146560669,3.906151294708252,2.7580864429473877,5.0,2.62180757522583,3.6683058738708496,2.1507582664489746,1.878139615058899,5,0.0
1.9418604373931885,2.246070146560669,3.906151294708252,2.7580864429473877,5.0,2.62180757522583,3.6683058738708496,2.1507582664489746,1.878139615058899,5,0.0
1.9418604373931885,2.246070146560669,3.906151294708252,2.7580864429473877,5.0,2.62180757522583,3.6683058738708496,2.1507582664489746,1.878139615058899,5,0.0
1.9418604373931885,2.246070146560669,3.906151294708252,2.7580864429473877,5.0,2.62180757522583,3.6683058738708496,2.1507582664489746,1.878139615058899,5,0.0
1.9418604373931885,2.246070146560669,3.906151294708252,2.7580864429473877,5.0,2.62180757522583,3.661008596420288,2.1507582664489746,1.878139615058899,5,0.0
1.9418604373931885,2.246070146560669,3.906151294708252,2.7580864429473877,5.0,2.62180757522583,3.661008596420288,2.1507582664489746,1.878139615058899,5,0.0
1.9418604373931885,2.246070146560669,3.9117746353149414,2.7575900554656982,5.0,2.62180757522583,3.6683058738708496,2.1507582664489746,1.878139615058899,5,0.0
1.9418604373931885,2.246070146560669,3.9117746353149414,2.7575900554656982,5.0,2.62180757522583,3.6683058738708496,2.1507582664489746,1.878139615058899,5,0.0
1.9418604373931885,2.246070146560669,3.9080097675323486,2.755852460861206,5.0,2.62180757522583,3.6582868099212646,2.1507582664489746,1.878139615058899,5,0.0
1.9418604373931885,2.246070146560669,3.9080097675323486,2.755852460861206,5.0,2.62180757522583,3.6582868099212646,2.1507582664489746,1.878139615058899,5,0.0
1.9418604373931885,2.246070146560669,3.906151294708252,2.7580864429473877,5.0,2.62180757522583,3.661008596420288,2.1507582664489746,1.878139615058899,5,0.0
1.9418604373931885,2.246070146560669,3.906151294708252,2.7580864429473877,5.0,2.62180757522583,3.661008596420288,2.1507582664489746,1.878139615058899,5,0.0
1.9418604373931885,2.24351167678833,3.906151294708252,2.7580864429473877,5.0,2.62180757522583,3.6683058738708496,2.1507582664489746,1.878139615058899,5,0.0
1.9418604373931885,2.24351167678833,3.906151294708252,2.7580864429473877,5.0,2.62180757522583,3.6683058738708496,2.1507582664489746,1.878139615058899,5,0.0
1.9418604373931885,2.246070146560669,3.906151294708252,2.7580864429473877,5.0,2.62180757522583,3.6683058738708496,2.1507582664489746,1.878139615058899,5,0.0
1.9418604373931885,2.246070146560669,3.906151294708252,2.7580864429473877,5.0,2.62180757522583,3.6683058738708496,2.1507582664489746,1.878139615058899,5,0.0
1.9418604373931885,2.246070146560669,3.9000041484832764,2.756845235824585,5.0,2.62180757522583,3.6596477031707764,2.1507582664489746,1.878139615058899,5,0.0
1.9418604373931885,2.246070146560669,3.9000041484832764,2.756845235824585,5.0,2.62180757522583,3.6596477031707764,2.1507582664489746,1.878139615058899,5,0.0
1.9418604373931885,2.246070146560669,3.899480104446411,2.755107879638672,5.0,2.62180757522583,3.665584087371826,2.1507582664489746,1.878139615058899,5,0.0
1.9418604373931885,2.246070146560669,3.899480104446411,2.755107879638672,5.0,2.62180757522583,3.665584087371826,2.1507582664489746,1.878139615058899,5,0.0
1.9418604373931885,2.246070146560669,3.906151294708252,2.7580864429473877,5.0,2.62180757522583,3.6683058738708496,2.1507582664489746,1.878139615058899,5,0.0
1.9418604373931885,2.246070146560669,3.906151294708252,2.7580864429473877,5.0,2.62180757522583,3.6683058738708496,2.1507582664489746,1.878139615058899,5,0.0
1.9418604373931885,2.246070146560669,3.898956298828125,2.7533702850341797,5.0,2.62180757522583,3.6788175106048584,2.1507582664489746,1.878139615058899,5,0.0
1.9418604373931885,2.246070146560669,3.898956298828125,2.7533702850341797,5.0,2.62180757522583,3.6788175106048584,2.1507582664489746,1.878139615058899,5,0.0
1.9418604373931885,2.246070146560669,3.9117746353149414,2.753875255584717,5.0,2.62180757522583,3.6683058738708496,2.1507582664489746,1.878139615058899,5,0.0
1.9418604373931885,2.246070146560669,3.9117746353149414,2.753875255584717,5.0,2.62180757522583,3.6683058738708496,2.1507582664489746,1.878139615058899,5,0.0
